timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710789673801,9436,List Products,200,,Thread-Gruppe 1-32,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,9436,0,0
1710789673791,9452,List Products,200,,Thread-Gruppe 1-48,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,518,0,0
1710789674192,9051,List Products with different page,200,,Thread-Gruppe 1-26,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,9051,0,0
1710789674062,9183,List Products,200,,Thread-Gruppe 1-41,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,9183,0,0
1710789674153,9091,List Products with different page,200,,Thread-Gruppe 1-81,text,true,,151671,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,9091,0,0
1710789674300,8947,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,8947,0,0
1710789683191,56,List Products with different page,200,,Thread-Gruppe 1-18,text,true,,111802,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=5,55,0,0
1710789674005,9233,List Products,200,,Thread-Gruppe 1-73,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,9232,0,0
1710789674352,8906,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,8896,0,0
1710789674105,9155,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,9155,0,0
1710789674083,9177,List Products,200,,Thread-Gruppe 1-31,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,9177,0,0
1710789674278,8984,List Products with different page,200,,Thread-Gruppe 1-91,text,true,,102397,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,8983,0,0
1710789674349,8913,List Products with different page,200,,Thread-Gruppe 1-75,text,true,,110083,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,8912,0,0
1710789674175,9088,List Products with different page,200,,Thread-Gruppe 1-62,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,9088,0,0
1710789674047,9217,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,9201,0,0
1710789673776,9471,List Products,200,,Thread-Gruppe 1-64,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,9470,0,0
1710789674084,9182,List Products,200,,Thread-Gruppe 1-29,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,9182,0,0
1710789673839,9428,List Products,200,,Thread-Gruppe 1-72,text,true,,112658,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,9428,0,0
1710789674201,9064,List Products with different page,200,,Thread-Gruppe 1-69,text,true,,104021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,9063,0,0
1710789674046,9232,List Products,200,,Thread-Gruppe 1-11,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,9222,0,0
1710789674276,9004,List Products with different page,200,,Thread-Gruppe 1-78,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,9003,0,0
1710789673995,9292,List Products,200,,Thread-Gruppe 1-28,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,9194,0,0
1710789683248,42,Home,200,,Thread-Gruppe 1-81,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,41,0,0
1710789674154,9134,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,104021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,9134,0,0
1710789674398,8891,Home,200,,Thread-Gruppe 1-70,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,8891,0,0
1710789674042,9248,List Products with different page,200,,Thread-Gruppe 1-1,text,true,,110083,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,9248,0,0
1710789683245,56,Home,200,,Thread-Gruppe 1-26,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,56,0,0
1710789674398,8894,List Products with different page,200,,Thread-Gruppe 1-100,text,true,,124451,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,8894,0,0
1710789674162,9140,List Products with different page,200,,Thread-Gruppe 1-51,text,true,,104328,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,9140,0,0
1710789674232,9072,List Products with different page,200,,Thread-Gruppe 1-97,text,true,,103629,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,9072,0,0
1710789683239,67,Home,200,,Thread-Gruppe 1-87,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,67,0,0
1710789674399,8906,List Products with different page,200,,Thread-Gruppe 1-53,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,8906,0,0
1710789674410,8895,List Products with different page,200,,Thread-Gruppe 1-65,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,8895,0,0
1710789674295,9011,List Products with different page,200,,Thread-Gruppe 1-93,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,9011,0,0
1710789674199,9108,List Products with different page,200,,Thread-Gruppe 1-74,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,9108,0,0
1710789674440,8869,List Products with different page,200,,Thread-Gruppe 1-88,text,true,,110494,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,8758,0,0
1710789683240,97,Home,200,,Thread-Gruppe 1-71,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,97,0,0
1710789683249,88,Home,200,,Thread-Gruppe 1-6,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,88,0,0
1710789683190,146,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,122227,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,146,0,0
1710789674280,9010,List Products with different page,200,,Thread-Gruppe 1-66,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,9009,0,0
1710789674399,8939,List Products,200,,Thread-Gruppe 1-8,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,8939,0,0
1710789674447,8892,List Products with different page,200,,Thread-Gruppe 1-45,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,8892,0,0
1710789674203,9136,List Products with different page,200,,Thread-Gruppe 1-76,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,9136,0,0
1710789683260,84,Home,200,,Thread-Gruppe 1-7,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,84,0,0
1710789674294,9048,List Products with different page,200,,Thread-Gruppe 1-56,text,true,,124451,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,9048,0,0
1710789674106,9253,List Products with different page,200,,Thread-Gruppe 1-19,text,true,,122227,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,9253,0,0
1710789674353,9006,List Products with different page,200,,Thread-Gruppe 1-57,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,9006,0,0
1710789674451,8909,List Products with different page,200,,Thread-Gruppe 1-30,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,8909,0,0
1710789674129,9232,List Products with different page,200,,Thread-Gruppe 1-94,text,true,,122227,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,9232,0,0
1710789674354,9007,List Products with different page,200,,Thread-Gruppe 1-43,text,true,,123024,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=3,9007,0,0
1710789674329,9041,List Products with different page,200,,Thread-Gruppe 1-95,text,true,,111860,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=3,9041,0,0
1710789674448,8914,List Products with different page,200,,Thread-Gruppe 1-40,text,true,,102397,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,8914,0,0
1710789683237,136,List Products with different page,200,,Thread-Gruppe 1-58,text,true,,110494,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,136,0,0
1710789674388,8984,List Products with different page,200,,Thread-Gruppe 1-17,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,8984,0,0
1710789674196,9177,List Products with different page,200,,Thread-Gruppe 1-99,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,9177,0,0
1710789674363,9017,List Products with different page,200,,Thread-Gruppe 1-83,text,true,,103629,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,9017,0,0
1710789674186,9196,List Products with different page,200,,Thread-Gruppe 1-36,text,true,,121519,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=2,9196,0,0
1710789674174,9208,List Products with different page,200,,Thread-Gruppe 1-79,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,9208,0,0
1710789674348,9046,List Products with different page,200,,Thread-Gruppe 1-55,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,9046,0,0
1710789674088,9315,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,9308,0,0
1710789674454,8949,List Products with different page,200,,Thread-Gruppe 1-33,text,true,,102963,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=2,8949,0,0
1710789674362,9049,List Products with different page,200,,Thread-Gruppe 1-50,text,true,,111802,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=5,9043,0,0
1710789683245,194,List Products with different page,200,,Thread-Gruppe 1-48,text,true,,104021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,191,0,0
1710789683263,178,Home,200,,Thread-Gruppe 1-91,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,175,0,0
1710789683341,102,Home,200,,Thread-Gruppe 1-45,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,98,0,0
1710789683264,192,Home,200,,Thread-Gruppe 1-75,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,192,0,0
1710789674280,9175,List Products with different page,200,,Thread-Gruppe 1-44,text,true,,123024,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=3,1672,0,0
1710789683304,154,Home,200,,Thread-Gruppe 1-51,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,154,0,0
1710789673767,9690,List Products,200,,Thread-Gruppe 1-27,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,2824,0,0
1710789683307,159,Home,200,,Thread-Gruppe 1-53,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,159,0,0
1710789683309,158,Home,200,,Thread-Gruppe 1-74,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,158,0,0
1710789673799,9659,List Products,200,,Thread-Gruppe 1-60,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,356,0,0
1710789674245,9222,List Products with different page,200,,Thread-Gruppe 1-15,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,8948,0,0
1710789683290,180,Home,200,,Thread-Gruppe 1-10,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,177,0,0
1710789673787,9682,List Products,200,,Thread-Gruppe 1-14,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,361,0,0
1710789673838,9354,List Products,200,,Thread-Gruppe 1-61,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,367,0,0
1710789683189,283,List Products with different page,200,,Thread-Gruppe 1-22,text,true,,151671,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,207,0,0
1710789673828,9652,List Products,200,,Thread-Gruppe 1-47,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,9364,0,0
1710789673902,9290,List Products,200,,Thread-Gruppe 1-84,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,407,0,0
1710789683361,122,Home,200,,Thread-Gruppe 1-19,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,122,0,0
1710789683303,188,Home,200,,Thread-Gruppe 1-100,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,188,0,0
1710789683341,151,Home,200,,Thread-Gruppe 1-76,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,151,0,0
1710789683336,156,Home,200,,Thread-Gruppe 1-88,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,156,0,0
1710789673791,9690,List Products,200,,Thread-Gruppe 1-25,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,341,0,0
1710789673773,9720,List Products,200,,Thread-Gruppe 1-9,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,615,0,0
1710789673767,9726,List Products,200,,Thread-Gruppe 1-52,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,368,0,0
1710789674248,9246,List Products with different page,200,,Thread-Gruppe 1-39,text,true,,121519,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=2,8943,0,0
1710789674292,9166,List Products with different page,200,,Thread-Gruppe 1-20,text,true,,110494,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,9166,0,0
1710789674203,8987,List Products with different page,200,,Thread-Gruppe 1-49,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,8986,0,0
1710789683307,152,Home,200,,Thread-Gruppe 1-65,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,152,0,0
1710789674281,9177,List Products with different page,500,,Thread-Gruppe 1-86,text,false,,11298,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,9176,0,0
1710789674390,9023,List Products with different page,200,,Thread-Gruppe 1-98,text,true,,104167,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,9022,0,0
1710789673797,9616,List Products,200,,Thread-Gruppe 1-96,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,651,0,0
1710789683268,234,Home,200,,Thread-Gruppe 1-18,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,127,0,0
1710789674890,8515,List Products with different page,200,,Thread-Gruppe 1-54,text,true,,122227,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,8303,0,0
1710789683262,240,List Products with different page,200,,Thread-Gruppe 1-31,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,173,0,0
1710789674279,9222,List Products with different page,200,,Thread-Gruppe 1-21,text,true,,103629,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,9179,0,0
1710789683292,211,Home,200,,Thread-Gruppe 1-1,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,114,0,0
1710789683265,239,Home,200,,Thread-Gruppe 1-62,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,120,0,0
1710789674390,9112,List Products with different page,200,,Thread-Gruppe 1-37,text,true,,104328,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,9022,0,0
1710789683186,317,List Products with different page,200,,Thread-Gruppe 1-85,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,210,0,0
1710789674362,9141,List Products with different page,200,,Thread-Gruppe 1-80,text,true,,151113,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=5,9043,0,0
1710789674391,9113,List Products with different page,200,,Thread-Gruppe 1-82,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,9015,0,0
1710789674173,9210,List Products with different page,200,,Thread-Gruppe 1-34,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,9201,0,0
1710789683279,65,Home,200,,Thread-Gruppe 1-69,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,65,0,0
1710789674156,9186,List Products with different page,200,,Thread-Gruppe 1-63,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,9186,0,0
1710789674084,9208,List Products,200,,Thread-Gruppe 1-12,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,9208,0,0
1710789683282,226,Home,200,,Thread-Gruppe 1-78,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,167,0,0
1710789683310,194,Home,200,,Thread-Gruppe 1-93,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,194,0,0
1710789674429,8976,List Products with different page,200,,Thread-Gruppe 1-67,text,true,,122227,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,8976,0,0
1710789674203,9303,List Products with different page,200,,Thread-Gruppe 1-90,text,true,,104021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,9159,0,0
1710789674389,9007,List Products with different page,200,,Thread-Gruppe 1-46,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,9007,0,0
1710789674235,9028,List Products,200,,Thread-Gruppe 1-59,text,true,,105228,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,9028,0,0
1710789683372,188,Home,200,,Thread-Gruppe 1-40,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,186,0,0
1710789674254,9014,List Products with different page,200,,Thread-Gruppe 1-68,text,true,,100232,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=4,9014,0,0
1710789683360,201,Home,200,,Thread-Gruppe 1-56,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,196,0,0
1710789674245,8991,List Products with different page,200,,Thread-Gruppe 1-23,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,8991,0,0
1710789674155,9373,List Products with different page,200,,Thread-Gruppe 1-92,text,true,,106471,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,9228,0,0
1710789683306,266,Home,200,,Thread-Gruppe 1-97,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,259,0,0
1710789673813,9683,List Products,200,,Thread-Gruppe 1-35,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,429,0,0
1710789674285,9278,List Products with different page,200,,Thread-Gruppe 1-24,text,true,,102963,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=2,9058,0,0
1710789683262,309,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,104021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,297,0,0
1710789674354,9146,List Products with different page,200,,Thread-Gruppe 1-77,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,9042,0,0
1710789674353,8956,List Products with different page,200,,Thread-Gruppe 1-89,text,true,,146767,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,8955,0,0
1710789683291,282,List Products,200,,Thread-Gruppe 1-70,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,269,0,0
1710789674362,9144,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,121519,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=2,9012,0,0
1710789683259,312,List Products with different page,200,,Thread-Gruppe 1-73,text,true,,151671,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,299,0,0
1710789683496,95,Home,200,,Thread-Gruppe 1-39,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,95,0,0
1710789683358,236,Home,200,,Thread-Gruppe 1-5,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,236,0,0
1710789683374,227,Home,200,,Thread-Gruppe 1-58,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,227,0,0
1710789683396,205,Home,200,,Thread-Gruppe 1-79,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,205,0,0
1710789683363,239,Home,200,,Thread-Gruppe 1-30,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,239,0,0
1710789683413,189,Home,200,,Thread-Gruppe 1-50,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,189,0,0
1710789683382,222,Home,200,,Thread-Gruppe 1-83,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,222,0,0
1710789683497,110,Home,200,,Thread-Gruppe 1-20,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,110,0,0
1710789683530,85,Home,200,,Thread-Gruppe 1-37,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,85,0,0
1710789683469,160,Home,200,,Thread-Gruppe 1-15,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,139,0,0
1710789683381,254,Home,200,,Thread-Gruppe 1-99,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,254,0,0
1710789683405,229,Home,200,,Thread-Gruppe 1-33,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,229,0,0
1710789683405,233,Home,200,,Thread-Gruppe 1-3,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,199,0,0
1710789683337,277,List Products,200,,Thread-Gruppe 1-71,text,true,,112658,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,273,0,0
1710789683384,267,Home,200,,Thread-Gruppe 1-36,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,267,0,0
1710789683374,278,Home,200,,Thread-Gruppe 1-17,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,278,0,0
1710789683481,172,Home,200,,Thread-Gruppe 1-22,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,158,0,0
1710789683507,146,Home,200,,Thread-Gruppe 1-80,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,142,0,0
1710789683266,394,List Products with different page,200,,Thread-Gruppe 1-13,text,true,,121519,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=2,393,0,0
1710789683240,441,List Products with different page,200,,Thread-Gruppe 1-32,text,true,,100232,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=4,437,0,0
1710789683266,414,List Products with different page,200,,Thread-Gruppe 1-64,text,true,,102963,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=2,390,0,0
1710789683507,187,Home,200,,Thread-Gruppe 1-82,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,187,0,0
1710789683532,163,Home,200,,Thread-Gruppe 1-21,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,162,0,0
1710789683560,134,Home,200,,Thread-Gruppe 1-46,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,134,0,0
1710789683501,202,Home,200,,Thread-Gruppe 1-98,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,202,0,0
1710789683280,425,List Products with different page,200,,Thread-Gruppe 1-11,text,true,,149646,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,424,0,0
1710789683508,199,Home,200,,Thread-Gruppe 1-34,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,199,0,0
1710789683574,134,Home,200,,Thread-Gruppe 1-24,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,133,0,0
1710789683571,137,Home,200,,Thread-Gruppe 1-92,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,137,0,0
1710789683498,212,List Products,200,,Thread-Gruppe 1-65,text,true,,97994,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,212,0,0
1710789683440,289,Home,200,,Thread-Gruppe 1-48,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,289,0,0
1710789683491,239,List Products with different page,200,,Thread-Gruppe 1-84,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,216,0,0
1710789683530,203,Home,200,,Thread-Gruppe 1-63,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,203,0,0
1710789683362,373,Home,200,,Thread-Gruppe 1-57,text,true,,9118,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,373,0,0
1710789683503,231,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,181,0,0
1710789683471,266,List Products with different page,200,,Thread-Gruppe 1-14,text,true,,123956,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,239,0,0
