timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794752863,200,Home,200,,Thread-Gruppe 1-11,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,146,0,70
1710794752857,246,Home,200,,Thread-Gruppe 1-96,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,246,0,49
1710794752860,207,Home,200,,Thread-Gruppe 1-77,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,142,0,57
1710794752854,220,Home,200,,Thread-Gruppe 1-45,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,220,0,67
1710794752857,221,Home,200,,Thread-Gruppe 1-85,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,144,0,66
1710794752853,225,Home,200,,Thread-Gruppe 1-22,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,225,0,70
1710794752853,224,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,224,0,80
1710794752859,217,Home,200,,Thread-Gruppe 1-16,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,217,0,74
1710794752857,164,Home,200,,Thread-Gruppe 1-87,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,136,0,66
1710794752854,167,Home,200,,Thread-Gruppe 1-43,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,167,0,72
1710794752855,326,Home,200,,Thread-Gruppe 1-83,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,326,0,69
1710794752863,318,Home,200,,Thread-Gruppe 1-67,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,318,0,91
1710794752865,173,Home,200,,Thread-Gruppe 1-71,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,173,0,40
1710794752853,330,Home,200,,Thread-Gruppe 1-31,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,329,0,58
1710794752858,330,Home,200,,Thread-Gruppe 1-32,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,136,0,60
1710794752858,330,Home,200,,Thread-Gruppe 1-54,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,330,0,70
1710794752858,331,Home,200,,Thread-Gruppe 1-82,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,331,0,49
1710794752863,327,Home,200,,Thread-Gruppe 1-35,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,133,0,65
1710794752865,319,Home,200,,Thread-Gruppe 1-68,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,318,0,43
1710794752853,352,Home,200,,Thread-Gruppe 1-20,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,352,0,56
1710794752856,348,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,348,0,70
1710794752858,343,Home,200,,Thread-Gruppe 1-84,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,331,0,75
1710794752856,358,Home,200,,Thread-Gruppe 1-65,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,356,0,67
1710794752860,355,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,352,0,94
1710794752856,364,Home,200,,Thread-Gruppe 1-88,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,364,0,98
1710794752866,364,Home,200,,Thread-Gruppe 1-17,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,364,0,62
1710794752862,391,Home,200,,Thread-Gruppe 1-100,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,391,0,66
1710794752859,403,Home,200,,Thread-Gruppe 1-69,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,403,0,67
1710794752866,398,Home,200,,Thread-Gruppe 1-53,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,398,0,62
1710794752860,404,Home,200,,Thread-Gruppe 1-29,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,404,0,52
1710794752854,413,Home,200,,Thread-Gruppe 1-47,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,376,0,74
1710794752862,406,Home,200,,Thread-Gruppe 1-98,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,406,0,65
1710794752855,426,Home,200,,Thread-Gruppe 1-89,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,424,0,59
1710794752853,429,Home,200,,Thread-Gruppe 1-13,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,409,0,101
1710794752856,426,Home,200,,Thread-Gruppe 1-50,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,426,0,72
1710794752867,417,Home,200,,Thread-Gruppe 1-99,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,412,0,61
1710794752861,424,Home,200,,Thread-Gruppe 1-75,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,423,0,66
1710794752861,424,Home,200,,Thread-Gruppe 1-62,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,424,0,66
1710794752859,430,Home,200,,Thread-Gruppe 1-58,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,421,0,66
1710794752853,434,Home,200,,Thread-Gruppe 1-56,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,429,0,103
1710794752866,427,Home,200,,Thread-Gruppe 1-27,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,427,0,40
1710794752864,430,Home,200,,Thread-Gruppe 1-41,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,430,0,121
1710794752854,441,Home,200,,Thread-Gruppe 1-76,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,436,0,73
1710794752859,457,Home,200,,Thread-Gruppe 1-37,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,457,0,68
1710794752862,465,Home,200,,Thread-Gruppe 1-24,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,465,0,66
1710794752858,506,Home,200,,Thread-Gruppe 1-33,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,506,0,50
1710794752864,492,Home,200,,Thread-Gruppe 1-72,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,492,0,59
1710794752857,480,Home,200,,Thread-Gruppe 1-57,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,480,0,129
1710794752865,466,Home,200,,Thread-Gruppe 1-55,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,422,0,120
1710794752853,474,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,474,0,129
1710794752855,598,Home,200,,Thread-Gruppe 1-90,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,598,0,59
1710794752854,606,Home,200,,Thread-Gruppe 1-66,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,606,0,131
1710794752865,671,Home,200,,Thread-Gruppe 1-39,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,671,0,57
1710794752855,700,Home,200,,Thread-Gruppe 1-21,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,673,0,71
1710794753187,405,List Products,200,,Thread-Gruppe 1-32,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,404,0,0
1710794753188,421,List Products,200,,Thread-Gruppe 1-82,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,397,0,0
1710794753182,433,List Products,200,,Thread-Gruppe 1-31,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,407,0,0
1710794753067,552,List Products,200,,Thread-Gruppe 1-11,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,526,0,0
1710794752862,763,Home,200,,Thread-Gruppe 1-34,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,763,0,59
1710794753106,502,List Products,200,,Thread-Gruppe 1-45,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,482,0,0
1710794753188,433,List Products,200,,Thread-Gruppe 1-54,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,400,0,0
1710794753181,449,List Products,200,,Thread-Gruppe 1-67,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,407,0,0
1710794753105,516,List Products,200,,Thread-Gruppe 1-77,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,484,0,0
1710794752864,922,Home,200,,Thread-Gruppe 1-74,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,922,0,56
1710794753230,557,List Products,200,,Thread-Gruppe 1-17,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,557,0,0
1710794752856,939,Home,200,,Thread-Gruppe 1-52,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,939,0,71
1710794752836,960,Home,200,,Thread-Gruppe 1-19,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,960,0,88
1710794752855,932,Home,200,,Thread-Gruppe 1-94,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,932,0,51
1710794752863,934,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,934,0,90
1710794752862,936,Home,200,,Thread-Gruppe 1-59,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,936,0,65
1710794752866,919,Home,200,,Thread-Gruppe 1-63,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,919,0,59
1710794753206,578,List Products,200,,Thread-Gruppe 1-20,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,547,0,0
1710794752855,951,Home,200,,Thread-Gruppe 1-48,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,951,0,57
1710794752861,946,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,946,0,52
1710794752861,947,Home,200,,Thread-Gruppe 1-26,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,947,0,64
1710794753203,549,List Products,200,,Thread-Gruppe 1-8,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,515,0,0
1710794752859,950,Home,200,,Thread-Gruppe 1-78,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,950,0,69
1710794752866,947,Home,200,,Thread-Gruppe 1-73,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,947,0,40
1710794752831,983,Home,200,,Thread-Gruppe 1-18,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,983,0,88
1710794752836,948,Home,200,,Thread-Gruppe 1-44,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,948,0,89
1710794752859,960,Home,200,,Thread-Gruppe 1-80,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,960,0,67
1710794752858,962,Home,200,,Thread-Gruppe 1-64,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,962,0,48
1710794753106,691,List Products,200,,Thread-Gruppe 1-85,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,679,0,0
1710794753181,645,List Products,200,,Thread-Gruppe 1-83,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,645,0,0
1710794752862,968,Home,200,,Thread-Gruppe 1-30,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,957,0,60
1710794752865,971,Home,200,,Thread-Gruppe 1-70,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,944,0,44
1710794753453,458,List Products,200,,Thread-Gruppe 1-90,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,453,0,0
1710794753294,637,List Products,200,,Thread-Gruppe 1-41,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,616,0,0
1710794753106,859,List Products,200,,Thread-Gruppe 1-22,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,729,0,0
1710794753289,678,List Products,200,,Thread-Gruppe 1-56,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,592,0,0
1710794753294,674,List Products,200,,Thread-Gruppe 1-76,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,585,0,0
1710794753262,761,List Products,200,,Thread-Gruppe 1-69,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,761,0,0
1710794753204,823,List Products,200,,Thread-Gruppe 1-16,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,675,0,0
1710794753189,807,List Products,200,,Thread-Gruppe 1-35,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,689,0,0
1710794753265,739,List Products,200,,Thread-Gruppe 1-53,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,640,0,0
1710794753392,579,List Products,200,,Thread-Gruppe 1-4,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,513,0,0
1710794753212,783,List Products,200,,Thread-Gruppe 1-7,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,540,0,0
1710794753215,757,List Products,200,,Thread-Gruppe 1-84,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,690,0,0
1710794753266,734,List Products,200,,Thread-Gruppe 1-100,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,614,0,0
1710794753297,710,List Products,200,,Thread-Gruppe 1-50,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,709,0,0
1710794752865,1363,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1352,0,60
1710794752862,1363,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1355,0,72
1710794753798,458,List Products,200,,Thread-Gruppe 1-63,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,435,0,0
1710794753182,1122,List Products,200,,Thread-Gruppe 1-71,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1122,0,0
1710794753652,660,Look at Product,200,,Thread-Gruppe 1-54,text,true,,110408,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=410,660,0,0
1710794753593,722,Look at Product,200,,Thread-Gruppe 1-32,text,true,,106738,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=120,637,0,0
1710794752860,1456,Home,200,,Thread-Gruppe 1-51,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1456,0,63
1710794753653,666,Look at Product,200,,Thread-Gruppe 1-67,text,true,,109164,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=419,665,0,0
1710794753392,919,List Products,200,,Thread-Gruppe 1-55,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,832,0,0
1710794753555,759,List Products,200,,Thread-Gruppe 1-21,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,675,0,0
1710794752864,1468,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1450,0,56
1710794752866,1498,Home,200,,Thread-Gruppe 1-60,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1498,0,119
1710794753835,534,List Products,200,,Thread-Gruppe 1-70,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,519,0,0
1710794753801,571,Look at Product,200,,Thread-Gruppe 1-17,text,true,,105383,161,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=17,570,0,0
1710794753807,560,List Products,200,,Thread-Gruppe 1-26,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,508,0,0
1710794752865,1473,Home,200,,Thread-Gruppe 1-15,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1455,0,63
1710794753970,437,Look at Product,200,,Thread-Gruppe 1-76,text,true,,108115,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=413,436,0,0
1710794752857,1479,Home,200,,Thread-Gruppe 1-86,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1476,0,99
1710794752859,1476,Home,200,,Thread-Gruppe 1-79,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1443,0,50
1710794752865,1470,Home,200,,Thread-Gruppe 1-14,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1449,0,45
1710794753612,811,Look at Product,200,,Thread-Gruppe 1-82,text,true,,156737,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=223,811,0,0
1710794753654,678,Look at Product,200,,Thread-Gruppe 1-45,text,true,,122503,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=324,678,0,0
1710794753820,614,Look at Product,200,,Thread-Gruppe 1-85,text,true,,106124,161,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=19,614,0,0
1710794753809,666,List Products,200,,Thread-Gruppe 1-78,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,666,0,0
1710794754029,464,Look at Product,200,,Thread-Gruppe 1-16,text,true,,154411,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=227,452,0,0
1710794753198,1317,List Products,200,,Thread-Gruppe 1-96,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1303,0,0
1710794753912,608,Look at Product,200,,Thread-Gruppe 1-90,text,true,,106025,160,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=9,574,0,0
1710794753819,663,List Products,200,,Thread-Gruppe 1-80,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,663,0,0
1710794753933,593,Look at Product,200,,Thread-Gruppe 1-41,text,true,,101831,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=122,532,0,0
1710794753283,1096,List Products,200,,Thread-Gruppe 1-99,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1096,0,0
1710794753805,657,List Products,200,,Thread-Gruppe 1-48,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,657,0,0
1710794753267,1206,List Products,200,,Thread-Gruppe 1-47,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1206,0,0
1710794753290,1108,List Products,200,,Thread-Gruppe 1-58,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1108,0,0
1710794754230,330,List Products,200,,Thread-Gruppe 1-6,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,329,0,0
1710794754417,147,List Products,200,,Thread-Gruppe 1-79,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,147,0,0
1710794753812,655,List Products,200,,Thread-Gruppe 1-73,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,503,0,0
1710794753633,936,Look at Product,200,,Thread-Gruppe 1-11,text,true,,152629,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=214,844,0,0
1710794753459,1110,List Products,200,,Thread-Gruppe 1-66,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1016,0,0
1710794752866,1708,Home,200,,Thread-Gruppe 1-36,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1569,0,60
1710794753652,725,List Products,200,,Thread-Gruppe 1-34,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,667,0,0
1710794753288,1196,List Products,200,,Thread-Gruppe 1-75,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1176,0,0
1710794754372,204,Look at Product,200,,Thread-Gruppe 1-26,text,true,,107641,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=523,197,0,0
1710794753282,1297,List Products,200,,Thread-Gruppe 1-13,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1287,0,0
1710794754438,142,List Products,200,,Thread-Gruppe 1-14,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,94,0,0
1710794753379,1094,List Products,200,,Thread-Gruppe 1-24,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1094,0,0
1710794753215,1361,List Products,200,,Thread-Gruppe 1-9,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1275,0,0
1710794754259,342,Look at Product,200,,Thread-Gruppe 1-63,text,true,,154417,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=226,342,0,0
1710794753653,950,Look at Product,200,,Thread-Gruppe 1-77,text,true,,122895,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=314,820,0,0
1710794753799,808,List Products,200,,Thread-Gruppe 1-3,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,696,0,0
1710794753385,1233,List Products,200,,Thread-Gruppe 1-72,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1110,0,0
1710794753284,1340,List Products,200,,Thread-Gruppe 1-89,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1284,0,0
1710794754025,605,Look at Product,200,,Thread-Gruppe 1-69,text,true,,156737,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=223,456,0,0
1710794753220,1453,List Products,200,,Thread-Gruppe 1-88,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1348,0,0
1710794753968,799,Look at Product,200,,Thread-Gruppe 1-56,text,true,,110717,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=511,738,0,0
1710794754407,367,List Products,200,,Thread-Gruppe 1-86,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,360,0,0
1710794752854,2013,Home,200,,Thread-Gruppe 1-92,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2013,0,132
1710794752854,2015,Home,200,,Thread-Gruppe 1-28,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2015,0,72
1710794752854,2016,Home,200,,Thread-Gruppe 1-46,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2015,0,73
1710794753385,1485,List Products,200,,Thread-Gruppe 1-33,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1484,0,0
1710794753179,1696,List Products,200,,Thread-Gruppe 1-43,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1695,0,0
1710794753388,1496,List Products,200,,Thread-Gruppe 1-57,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1479,0,0
1710794752858,2031,Home,200,,Thread-Gruppe 1-81,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2031,0,52
1710794752853,2040,Home,200,,Thread-Gruppe 1-49,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2040,0,75
1710794753820,1073,List Products,200,,Thread-Gruppe 1-52,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1056,0,0
1710794753536,1366,List Products,200,,Thread-Gruppe 1-39,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1358,0,0
1710794753287,1616,List Products,200,,Thread-Gruppe 1-62,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1574,0,0
1710794754534,401,Look at Product,200,,Thread-Gruppe 1-48,text,true,,110724,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=425,401,0,0
1710794752863,2103,Home,200,,Thread-Gruppe 1-25,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2102,0,64
1710794752836,2131,Home,200,,Thread-Gruppe 1-12,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2129,0,89
1710794752856,2112,Home,200,,Thread-Gruppe 1-23,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2112,0,72
1710794752860,2111,Home,200,,Thread-Gruppe 1-38,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2111,0,64
1710794753819,1152,List Products,200,,Thread-Gruppe 1-64,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1086,0,0
